oscillate,1139232,0,ᚩᛋᚳᛁᛚᛚᚪᛏᛖ,473
perforating,1139217,0,ᛈᛖᚱᚠᚩᚱᚪᛏᛝ,376
handcuffs,1138959,0,ᚻᚪᚾᛞᚳᚢᚠᚠᛋ,311
reinsured,1137923,0,ᚱᛖᛁᚾᛋᚢᚱᛖᛞ,361
informers,1136574,0,ᛁᚾᚠᚩᚱᛗᛖᚱᛋ,282
tricuspid,1136253,0,ᛏᚱᛁᚳᚢᛋᛈᛁᛞ,333
entrapped,1135770,0,ᛖᚾᛏᚱᚪᛈᛈᛖᛞ,505
dualistic,1135704,0,ᛞᚢᚪᛚᛁᛋᛏᛁᚳ,449
ironstone,1135214,0,ᛁᚱᚩᚾᛋᛏᚩᚾᛖ,293
confusions,1134950,0,ᚳᚩᚾᚠᚢᛋᛡᚾᛋ,296
josephson,1134516,0,ᛂᚩᛋᛖᛈᚻᛋᚩᚾ,319
saxophone,1133956,0,ᛋᚪᛉᚩᛈᚻᚩᚾᛖ,373
fabricius,1133651,0,ᚠᚪᛒᚱᛁᚳᛁᚢᛋ,302
semicolon,1131124,0,ᛋᛖᛗᛁᚳᚩᛚᚩᚾ,351
draftsmen,1131058,0,ᛞᚱᚪᚠᛏᛋᛗᛖᚾ,478
pilasters,1129650,0,ᛈᛁᛚᚪᛋᛏᛖᚱᛋ,487
quarrelling,1128885,0,ᚳᚹᚪᚱᚱᛖᛚᛚᛝ,443
downloading,1126904,0,ᛞᚩᚹᚾᛚᚩᚪᛞᛝ,489
inversions,1126250,0,ᛁᚾᚢᛖᚱᛋᛡᚾᛋ,383
rhineland,1124689,0,ᚱᚻᛁᚾᛖᛚᚪᚾᛞ,449
bookbinding,1124139,0,ᛒᚩᚩᚳᛒᛁᚾᛞᛝ,377
concocted,1124138,0,ᚳᚩᚾᚳᚩᚳᛏᛖᛞ,297
manliness,1123223,0,ᛗᚪᚾᛚᛁᚾᛖᛋᛋ,503
crankcase,1121212,0,ᚳᚱᚪᚾᚳᚳᚪᛋᛖ,393
presenter,1120255,0,ᛈᚱᛖᛋᛖᚾᛏᛖᚱ,407
bitterest,1119735,0,ᛒᛁᛏᛏᛖᚱᛖᛋᛏ,467
crescendo,1119056,0,ᚳᚱᛖᛋᚳᛖᚾᛞᚩ,349
disparaging,1118920,0,ᛞᛁᛋᛈᚪᚱᚪᚷᛝ,517
agronomic,1118139,0,ᚪᚷᚱᚩᚾᚩᛗᛁᚳ,283
wanderers,1117928,0,ᚹᚪᚾᛞᛖᚱᛖᚱᛋ,443
basements,1117916,0,ᛒᚪᛋᛖᛗᛖᚾᛏᛋ,557
acceptors,1117890,0,ᚪᚳᚳᛖᛈᛏᚩᚱᛋ,363
contingents,1117880,0,ᚳᚩᚾᛏᛝᛖᚾᛏᛋ,395
estimable,1117249,0,ᛖᛋᛏᛁᛗᚪᛒᛚᛖ,579
allocates,1116912,0,ᚪᛚᛚᚩᚳᚪᛏᛖᛋ,539
coalfield,1115863,0,ᚳᚩᚪᛚᚠᛁᛖᛚᛞ,452
decimated,1115735,0,ᛞᛖᚳᛁᛗᚪᛏᛖᛞ,583
sidelines,1115164,0,ᛋᛁᛞᛖᛚᛁᚾᛖᛋ,493
subsidizing,1115143,0,ᛋᚢᛒᛋᛁᛞᛁᛋᛝ,453
illumined,1114945,0,ᛁᛚᛚᚢᛗᛁᚾᛖᛞ,467
studiously,1113920,0,ᛋᛏᚢᛞᛡᚢᛋᛚᚣ,543
nationhood,1113621,0,ᚾᚪᛏᛡᚾᚻᚩᚩᛞ,447
inaudible,1113163,0,ᛁᚾᚪᚢᛞᛁᛒᛚᛖ,481
interfacing,1112930,0,ᛁᚾᛏᛖᚱᚠᚪᚳᛝ,388
tantalizing,1111180,0,ᛏᚪᚾᛏᚪᛚᛁᛋᛝ,577
stipulating,1110160,0,ᛋᛏᛁᛈᚢᛚᚪᛏᛝ,497
evidential,1109758,0,ᛖᚢᛁᛞᛖᚾᛏᛡᛚ,525
drunkards,1109408,0,ᛞᚱᚢᚾᚳᚪᚱᛞᛋ,395
harmonizing,1108544,0,ᚻᚪᚱᛗᚩᚾᛁᛋᛝ,401
limelight,1107105,0,ᛚᛁᛗᛖᛚᛁᚷᚻᛏ,445
pinnacles,1106851,0,ᛈᛁᚾᚾᚪᚳᛚᛖᛋ,435
rehnquist,1104607,0,ᚱᛖᚻᚾᚳᚹᛁᛋᛏ,305
middleman,1104601,0,ᛗᛁᛞᛞᛚᛖᛗᚪᚾ,617
blemishes,1104562,0,ᛒᛚᛖᛗᛁᛋᚻᛖᛋ,499
brightening,1104547,0,ᛒᚱᛁᚷᚻᛏᛖᚾᛝ,377
piecewise,1103739,0,ᛈᛁᛖᚳᛖᚹᛁᛋᛖ,391
ammonites,1103045,0,ᚪᛗᛗᚩᚾᛁᛏᛖᛋ,485
morphemes,1102388,0,ᛗᚩᚱᛈᚻᛖᛗᛖᛋ,413
millennial,1101491,0,ᛗᛁᛚᛚᛖᚾᚾᛡᛚ,553
inflected,1100632,0,ᛁᚾᚠᛚᛖᚳᛏᛖᛞ,430
bulgarians,1100068,0,ᛒᚢᛚᚷᚪᚱᛡᚾᛋ,451
pertained,1099781,0,ᛈᛖᚱᛏᚪᛁᚾᛖᛞ,493
caliphate,1099187,0,ᚳᚪᛚᛁᛈᚻᚪᛏᛖ,503
encrusted,1098834,0,ᛖᚾᚳᚱᚢᛋᛏᛖᛞ,391
embroiled,1098076,0,ᛖᛗᛒᚱᚩᛁᛚᛖᛞ,477
silicosis,1095961,0,ᛋᛁᛚᛁᚳᚩᛋᛁᛋ,345
summarise,1094861,0,ᛋᚢᛗᛗᚪᚱᛁᛋᛖ,457
barbarity,1094735,0,ᛒᚪᚱᛒᚪᚱᛁᛏᚣ,531
columella,1094687,0,ᚳᚩᛚᚢᛗᛖᛚᛚᚪ,477
despaired,1094135,0,ᛞᛖᛋᛈᚪᛁᚱᛖᛞ,547
inclement,1094017,0,ᛁᚾᚳᛚᛖᛗᛖᚾᛏ,439
norwegians,1093196,0,ᚾᚩᚱᚹᛖᚷᛡᚾᛋ,339
colossians,1092614,0,ᚳᚩᛚᚩᛋᛋᛡᚾᛋ,395
toothpaste,1091947,0,ᛏᚩᚩᚦᛈᚪᛋᛏᛖ,397
displaces,1091901,0,ᛞᛁᛋᛈᛚᚪᚳᛖᛋ,519
pretenses,1091494,0,ᛈᚱᛖᛏᛖᚾᛋᛖᛋ,449
undamaged,1091314,0,ᚢᚾᛞᚪᛗᚪᚷᛖᛞ,559
scheduler,1091195,0,ᛋᚳᚻᛖᛞᚢᛚᛖᚱ,399
clambered,1090443,0,ᚳᛚᚪᛗᛒᛖᚱᛖᛞ,549
merrimack,1088691,0,ᛗᛖᚱᚱᛁᛗᚪᚳᚳ,385
carruthers,1088672,0,ᚳᚪᚱᚱᚢᚦᛖᚱᛋ,271
switchgear,1088542,0,ᛋᚹᛁᛏᚳᚻᚷᛠᚱ,335
convulsed,1088378,0,ᚳᚩᚾᚢᚢᛚᛋᛖᛞ,337
glistened,1088176,0,ᚷᛚᛁᛋᛏᛖᚾᛖᛞ,485
exothermic,1088089,0,ᛖᛉᚩᚦᛖᚱᛗᛁᚳ,319
overheated,1087424,0,ᚩᚢᛖᚱᚻᛠᛏᛖᛞ,435
fluorspar,1087216,0,ᚠᛚᚢᚩᚱᛋᛈᚪᚱ,300
surrealism,1086316,0,ᛋᚢᚱᚱᛠᛚᛁᛋᛗ,415
granuloma,1086130,0,ᚷᚱᚪᚾᚢᛚᚩᛗᚪ,405
fortescue,1085065,0,ᚠᚩᚱᛏᛖᛋᚳᚢᛖ,282
soliloquy,1084401,0,ᛋᚩᛚᛁᛚᚩᚳᚹᚣ,379
nonmember,1083744,0,ᚾᚩᚾᛗᛖᛗᛒᛖᚱ,413
morgenthau,1083705,0,ᛗᚩᚱᚷᛖᚾᚦᚪᚢ,307
adsorbent,1082994,0,ᚪᛞᛋᚩᚱᛒᛖᚾᛏ,473
profanity,1082866,0,ᛈᚱᚩᚠᚪᚾᛁᛏᚣ,382
arsenical,1082842,0,ᚪᚱᛋᛖᚾᛁᚳᚪᛚ,471
dolomitic,1082838,0,ᛞᚩᛚᚩᛗᛁᛏᛁᚳ,381
cognitions,1082355,0,ᚳᚩᚷᚾᛁᛏᛡᚾᛋ,345
reassigned,1082073,0,ᚱᛠᛋᛋᛁᚷᚾᛖᛞ,459
aimlessly,1081546,0,ᚪᛁᛗᛚᛖᛋᛋᛚᚣ,621
subdivide,1081506,0,ᛋᚢᛒᛞᛁᚢᛁᛞᛖ,427
subduction,1081393,0,ᛋᚢᛒᛞᚢᚳᛏᛡᚾ,417
blackpool,1081364,0,ᛒᛚᚪᚳᚳᛈᚩᚩᛚ,387
moralists,1080981,0,ᛗᚩᚱᚪᛚᛁᛋᛏᛋ,455
isopropyl,1080739,0,ᛁᛋᚩᛈᚱᚩᛈᚣᛚ,371
launchers,1079966,0,ᛚᚪᚢᚾᚳᚻᛖᚱᛋ,369
replicating,1079812,0,ᚱᛖᛈᛚᛁᚳᚪᛏᛝ,473
salvatore,1077812,0,ᛋᚪᛚᚢᚪᛏᚩᚱᛖ,467
vermillion,1077784,0,ᚢᛖᚱᛗᛁᛚᛚᛡᚾ,465
apportioning,1077652,0,ᚪᛈᛈᚩᚱᛏᛡᚾᛝ,475
hardwicke,1077339,0,ᚻᚪᚱᛞᚹᛁᚳᚳᛖ,363
denudation,1077246,0,ᛞᛖᚾᚢᛞᚪᛏᛡᚾ,569
resurfacing,1077035,0,ᚱᛖᛋᚢᚱᚠᚪᚳᛝ,336
evolutions,1076595,0,ᛖᚢᚩᛚᚢᛏᛡᚾᛋ,401
germplasm,1076401,0,ᚷᛖᚱᛗᛈᛚᚪᛋᛗ,503
vasomotor,1076143,0,ᚢᚪᛋᚩᛗᚩᛏᚩᚱ,315
dignities,1075583,0,ᛞᛁᚷᚾᛁᛏᛁᛖᛋ,407
androgens,1075450,0,ᚪᚾᛞᚱᚩᚷᛖᚾᛋ,399
bankrupts,1075082,0,ᛒᚪᚾᚳᚱᚢᛈᛏᛋ,369
distantly,1074503,0,ᛞᛁᛋᛏᚪᚾᛏᛚᚣ,593
mesentery,1073072,0,ᛗᛖᛋᛖᚾᛏᛖᚱᚣ,527
apposition,1072608,0,ᚪᛈᛈᚩᛋᛁᛏᛡᚾ,469
steinbeck,1072227,0,ᛋᛏᛖᛁᚾᛒᛖᚳᚳ,393
addictions,1072005,0,ᚪᛞᛞᛁᚳᛏᛡᚾᛋ,567
hemophilia,1071804,0,ᚻᛖᛗᚩᛈᚻᛁᛚᛡ,445
anopheles,1071345,0,ᚪᚾᚩᛈᚻᛖᛚᛖᛋ,459
paroxysms,1071238,0,ᛈᚪᚱᚩᛉᚣᛋᛗᛋ,485
hargreaves,1071127,0,ᚻᚪᚱᚷᚱᛠᚢᛖᛋ,391
septicemia,1069679,0,ᛋᛖᛈᛏᛁᚳᛖᛗᛡ,511
diffusive,1069061,0,ᛞᛁᚠᚠᚢᛋᛁᚢᛖ,281
concavity,1068894,0,ᚳᚩᚾᚳᚪᚢᛁᛏᚣ,355
worthiness,1067085,0,ᚹᚩᚱᚦᛁᚾᛖᛋᛋ,275
enfeebled,1065476,0,ᛖᚾᚠᛖᛖᛒᛚᛖᛞ,522
mendocino,1064652,0,ᛗᛖᚾᛞᚩᚳᛁᚾᚩ,343
organiser,1064328,0,ᚩᚱᚷᚪᚾᛁᛋᛖᚱ,323
eradicating,1064213,0,ᛖᚱᚪᛞᛁᚳᚪᛏᛝ,543
chittagong,1064197,0,ᚳᚻᛁᛏᛏᚪᚷᚩᛝ,385
ukrainians,1063671,0,ᚢᚳᚱᚪᛁᚾᛡᚾᛋ,373
sterilizing,1063596,0,ᛋᛏᛖᚱᛁᛚᛁᛋᛝ,457
clockwork,1063299,0,ᚳᛚᚩᚳᚳᚹᚩᚱᚳ,169
guitarist,1063051,0,ᚷᚢᛁᛏᚪᚱᛁᛋᛏ,361
frugality,1061843,0,ᚠᚱᚢᚷᚪᛚᛁᛏᚣ,396
arrhenius,1061464,0,ᚪᚱᚱᚻᛖᚾᛁᚢᛋ,325
brimstone,1061462,0,ᛒᚱᛁᛗᛋᛏᚩᚾᛖ,389
australis,1059147,0,ᚪᚢᛋᛏᚱᚪᛚᛁᛋ,477
exemplars,1059137,0,ᛖᛉᛖᛗᛈᛚᚪᚱᛋ,529
michelson,1058843,0,ᛗᛁᚳᚻᛖᛚᛋᚩᚾ,367
keyboards,1058724,0,ᚳᛖᚣᛒᚩᚪᚱᛞᛋ,501
calibrating,1058662,0,ᚳᚪᛚᛁᛒᚱᚪᛏᛝ,521
normalize,1058147,0,ᚾᚩᚱᛗᚪᛚᛁᛋᛖ,439
lamination,1058080,0,ᛚᚪᛗᛁᚾᚪᛏᛡᚾ,593
liposomes,1057899,0,ᛚᛁᛈᚩᛋᚩᛗᛖᛋ,405
sedatives,1057368,0,ᛋᛖᛞᚪᛏᛁᚢᛖᛋ,519
symbolizing,1056827,0,ᛋᚣᛗᛒᚩᛚᛁᛋᛝ,531
bernhardt,1055739,0,ᛒᛖᚱᚾᚻᚪᚱᛞᛏ,447
arterioles,1055724,0,ᚪᚱᛏᛖᚱᛡᛚᛖᛋ,545
undiluted,1055564,0,ᚢᚾᛞᛁᛚᚢᛏᛖᛞ,443
romantics,1055227,0,ᚱᚩᛗᚪᚾᛏᛁᚳᛋ,371
wasserman,1053526,0,ᚹᚪᛋᛋᛖᚱᛗᚪᚾ,497
questioner,1052558,0,ᚳᚹᛖᛋᛏᛡᚾᛖᚱ,425
aromatics,1052458,0,ᚪᚱᚩᛗᚪᛏᛁᚳᛋ,439
angioplasty,1051306,0,ᚪᛝᛡᛈᛚᚪᛋᛏᚣ,711
guillermo,1050842,0,ᚷᚢᛁᛚᛚᛖᚱᛗᚩ,353
embattled,1050722,0,ᛖᛗᛒᚪᛏᛏᛚᛖᛞ,643
bewitched,1050414,0,ᛒᛖᚹᛁᛏᚳᚻᛖᛞ,429
antifungal,1049720,0,ᚪᚾᛏᛁᚠᚢᛝᚪᛚ,470
drugstore,1049545,0,ᛞᚱᚢᚷᛋᛏᚩᚱᛖ,317
alcibiades,1047663,0,ᚪᛚᚳᛁᛒᛡᛞᛖᛋ,591
concubine,1047574,0,ᚳᚩᚾᚳᚢᛒᛁᚾᛖ,253
sinhalese,1046848,0,ᛋᛁᚾᚻᚪᛚᛖᛋᛖ,493
garnished,1046219,0,ᚷᚪᚱᚾᛁᛋᚻᛖᛞ,417
lodgepole,1044146,0,ᛚᚩᛞᚷᛖᛈᚩᛚᛖ,443
sauntered,1044023,0,ᛋᚪᚢᚾᛏᛖᚱᛖᛞ,475
gravesend,1043799,0,ᚷᚱᚪᚢᛖᛋᛖᚾᛞ,433
prototyping,1043618,0,ᛈᚱᚩᛏᚩᛏᚣᛈᛝ,411
underfoot,1042005,0,ᚢᚾᛞᛖᚱᚠᚩᚩᛏ,274
transpose,1041682,0,ᛏᚱᚪᚾᛋᛈᚩᛋᛖ,419
virginians,1039598,0,ᚢᛁᚱᚷᛁᚾᛡᚾᛋ,311
assistive,1039418,0,ᚪᛋᛋᛁᛋᛏᛁᚢᛖ,447
blatantly,1038965,0,ᛒᛚᚪᛏᚪᚾᛏᛚᚣ,651
fatherless,1038377,0,ᚠᚪᚦᛖᚱᛚᛖᛋᛋ,428
boatswain,1037895,0,ᛒᚩᚪᛏᛋᚹᚪᛁᚾ,453
nightgown,1037124,0,ᚾᛁᚷᚻᛏᚷᚩᚹᚾ,231
workpeople,1034737,0,ᚹᚩᚱᚳᛈᛇᛈᛚᛖ,317
tipperary,1034404,0,ᛏᛁᛈᛈᛖᚱᚪᚱᚣ,465
firepower,1031831,0,ᚠᛁᚱᛖᛈᚩᚹᛖᚱ,258
elucidating,1031071,0,ᛖᛚᚢᚳᛁᛞᚪᛏᛝ,511
thiocyanate,1029090,0,ᚦᛡᚳᚣᚪᚾᚪᛏᛖ,577
westbound,1028568,0,ᚹᛖᛋᛏᛒᚩᚢᚾᛞ,387
intercede,1027954,0,ᛁᚾᛏᛖᚱᚳᛖᛞᛖ,433
monoamine,1025718,0,ᛗᚩᚾᚩᚪᛗᛁᚾᛖ,409
galapagos,1025409,0,ᚷᚪᛚᚪᛈᚪᚷᚩᛋ,501
pastorate,1023929,0,ᛈᚪᛋᛏᚩᚱᚪᛏᛖ,493
sinusitis,1022991,0,ᛋᛁᚾᚢᛋᛁᛏᛁᛋ,343
scavengers,1022485,0,ᛋᚳᚪᚢᛖᛝᛖᚱᛋ,443
unbleached,1022419,0,ᚢᚾᛒᛚᛠᚳᚻᛖᛞ,467
medallions,1022357,0,ᛗᛖᛞᚪᛚᛚᛡᚾᛋ,659
canneries,1022151,0,ᚳᚪᚾᚾᛖᚱᛁᛖᛋ,397
toothbrush,1021007,0,ᛏᚩᚩᚦᛒᚱᚢᛋᚻ,229
denounces,1020767,0,ᛞᛖᚾᚩᚢᚾᚳᛖᛋ,357
stockpiling,1019222,0,ᛋᛏᚩᚳᚳᛈᛁᛚᛝ,371
symphysis,1019143,0,ᛋᚣᛗᛈᚻᚣᛋᛁᛋ,533
metaphase,1018449,0,ᛗᛖᛏᚪᛈᚻᚪᛋᛖ,577
cantonese,1018358,0,ᚳᚪᚾᛏᚩᚾᛖᛋᛖ,421
unknowingly,1018039,0,ᚢᚾᚳᚾᚩᚹᛝᛚᚣ,355
preserver,1016907,0,ᛈᚱᛖᛋᛖᚱᚢᛖᚱ,333
inducible,1016306,0,ᛁᚾᛞᚢᚳᛁᛒᛚᛖ,397
escalator,1016051,0,ᛖᛋᚳᚪᛚᚪᛏᚩᚱ,477
guesswork,1015952,0,ᚷᚢᛖᛋᛋᚹᚩᚱᚳ,243
factually,1014509,0,ᚠᚪᚳᛏᚢᚪᛚᛚᚣ,520
culminate,1013636,0,ᚳᚢᛚᛗᛁᚾᚪᛏᛖ,443
bureaucrat,1013189,0,ᛒᚢᚱᛠᚢᚳᚱᚪᛏ,367
overgrowth,1013021,0,ᚩᚢᛖᚱᚷᚱᚩᚹᚦ,147
commissar,1012912,0,ᚳᚩᛗᛗᛁᛋᛋᚪᚱ,407
safekeeping,1012652,0,ᛋᚪᚠᛖᚳᛖᛖᛈᛝ,488
overhauling,1012360,0,ᚩᚢᛖᚱᚻᚪᚢᛚᛝ,363
scrapbook,1011941,0,ᛋᚳᚱᚪᛈᛒᚩᚩᚳ,305
legislating,1011687,0,ᛚᛖᚷᛁᛋᛚᚪᛏᛝ,549
bookshelf,1011593,0,ᛒᚩᚩᚳᛋᚻᛖᛚᚠ,306
crosswise,1011195,0,ᚳᚱᚩᛋᛋᚹᛁᛋᛖ,307
approvingly,1009718,0,ᚪᛈᛈᚱᚩᚢᛝᛚᚣ,459
panegyric,1008698,0,ᛈᚪᚾᛖᚷᚣᚱᛁᚳ,411
surrealist,1008071,0,ᛋᚢᚱᚱᛠᛚᛁᛋᛏ,403
referents,1007607,0,ᚱᛖᚠᛖᚱᛖᚾᛏᛋ,366
megawatts,1005981,0,ᛗᛖᚷᚪᚹᚪᛏᛏᛋ,539
attainder,1005099,0,ᚪᛏᛏᚪᛁᚾᛞᛖᚱ,539
amphibole,1004369,0,ᚪᛗᛈᚻᛁᛒᚩᛚᛖ,473
appressed,1004286,0,ᚪᛈᛈᚱᛖᛋᛋᛖᛞ,523
colonnade,1003915,0,ᚳᚩᛚᚩᚾᚾᚪᛞᛖ,411
milligram,1003143,0,ᛗᛁᛚᛚᛁᚷᚱᚪᛗ,475
allergens,1003049,0,ᚪᛚᛚᛖᚱᚷᛖᚾᛋ,487
geriatrics,1002947,0,ᚷᛖᚱᛡᛏᚱᛁᚳᛋ,369
repairers,1002461,0,ᚱᛖᛈᚪᛁᚱᛖᚱᛋ,391
debarment,1001703,0,ᛞᛖᛒᚪᚱᛗᛖᚾᛏ,551
autopsies,1001462,0,ᚪᚢᛏᚩᛈᛋᛁᛖᛋ,413
brazilians,1001384,0,ᛒᚱᚪᛋᛁᛚᛡᚾᛋ,515
platonism,999398,0,ᛈᛚᚪᛏᚩᚾᛁᛋᛗ,463
delusional,998149,0,ᛞᛖᛚᚢᛋᛡᚾᚪᛚ,591
surgeries,997618,0,ᛋᚢᚱᚷᛖᚱᛁᛖᛋ,313
rationales,997406,0,ᚱᚪᛏᛡᚾᚪᛚᛖᛋ,593
butchered,997266,0,ᛒᚢᛏᚳᚻᛖᚱᛖᛞ,393
absentees,997025,0,ᚪᛒᛋᛖᚾᛏᛖᛖᛋ,553
universes,996933,0,ᚢᚾᛁᚢᛖᚱᛋᛖᛋ,317
cattlemen,996569,0,ᚳᚪᛏᛏᛚᛖᛗᛖᚾ,535
ointments,996501,0,ᚩᛁᚾᛏᛗᛖᚾᛏᛋ,405
watchword,995959,0,ᚹᚪᛏᚳᚻᚹᚩᚱᛞ,337
arrowheads,995868,0,ᚪᚱᚱᚩᚹᚻᛠᛞᛋ,419
premisses,995663,0,ᛈᚱᛖᛗᛁᛋᛋᛖᛋ,449
cistercian,994502,0,ᚳᛁᛋᛏᛖᚱᚳᛡᚾ,383
domineering,993234,0,ᛞᚩᛗᛁᚾᛖᛖᚱᛝ,451
oldenburg,991866,0,ᚩᛚᛞᛖᚾᛒᚢᚱᚷ,357
patristic,991459,0,ᛈᚪᛏᚱᛁᛋᛏᛁᚳ,397
assembles,991185,0,ᚪᛋᛋᛖᛗᛒᛚᛖᛋ,595
supernova,990854,0,ᛋᚢᛈᛖᚱᚾᚩᚢᚪ,313
persecuting,989875,0,ᛈᛖᚱᛋᛖᚳᚢᛏᛝ,395
lakeshore,989503,0,ᛚᚪᚳᛖᛋᚻᚩᚱᛖ,411
tricyclic,989125,0,ᛏᚱᛁᚳᚣᚳᛚᛁᚳ,347
disrepute,988774,0,ᛞᛁᛋᚱᛖᛈᚢᛏᛖ,423
undertone,988762,0,ᚢᚾᛞᛖᚱᛏᚩᚾᛖ,361
castrated,988304,0,ᚳᚪᛋᛏᚱᚪᛏᛖᛞ,545
impassive,987974,0,ᛁᛗᛈᚪᛋᛋᛁᚢᛖ,449
nutriment,987571,0,ᚾᚢᛏᚱᛁᛗᛖᚾᛏ,359
immortals,987243,0,ᛁᛗᛗᚩᚱᛏᚪᛚᛋ,473
operculum,987095,0,ᚩᛈᛖᚱᚳᚢᛚᚢᛗ,291
entranced,985736,0,ᛖᚾᛏᚱᚪᚾᚳᛖᛞ,461
exhalation,985288,0,ᛖᛉᚻᚪᛚᚪᛏᛡᚾ,599
hemiplegia,983480,0,ᚻᛖᛗᛁᛈᛚᛖᚷᛡ,499
pineapples,982965,0,ᛈᛁᚾᛠᛈᛈᛚᛖᛋ,491
headphones,982908,0,ᚻᛠᛞᛈᚻᚩᚾᛖᛋ,443
emolument,982544,0,ᛖᛗᚩᛚᚢᛗᛖᚾᛏ,447
daugherty,981250,0,ᛞᚪᚢᚷᚻᛖᚱᛏᚣ,469
aqueducts,981144,0,ᚪᚳᚹᛖᛞᚢᚳᛏᛋ,413
lumberman,980317,0,ᛚᚢᛗᛒᛖᚱᛗᚪᚾ,483
tardiness,979551,0,ᛏᚪᚱᛞᛁᚾᛖᛋᛋ,489
initialize,979133,0,ᛁᚾᛁᛏᛡᛚᛁᛋᛖ,481
pagination,978934,0,ᛈᚪᚷᛁᚾᚪᛏᛡᚾ,509
laughable,978854,0,ᛚᚪᚢᚷᚻᚪᛒᛚᛖ,511
campsites,977617,0,ᚳᚪᛗᛈᛋᛁᛏᛖᛋ,487
gutenberg,977174,0,ᚷᚢᛏᛖᚾᛒᛖᚱᚷ,331
pettigrew,977139,0,ᛈᛖᛏᛏᛁᚷᚱᛖᚹ,373
sideboard,976482,0,ᛋᛁᛞᛖᛒᚩᚪᚱᛞ,505
snodgrass,976071,0,ᛋᚾᚩᛞᚷᚱᚪᛋᛋ,409
orientals,975545,0,ᚩᚱᛁᛖᚾᛏᚪᛚᛋ,427
economize,973930,0,ᛖᚳᚩᚾᚩᛗᛁᛋᛖ,345
lacerated,973448,0,ᛚᚪᚳᛖᚱᚪᛏᛖᛞ,573
insinuate,972999,0,ᛁᚾᛋᛁᚾᚢᚪᛏᛖ,399
cosponsor,971322,0,ᚳᚩᛋᛈᚩᚾᛋᚩᚱ,223
unfitness,969923,0,ᚢᚾᚠᛁᛏᚾᛖᛋᛋ,326
trumpeter,969864,0,ᛏᚱᚢᛗᛈᛖᛏᛖᚱ,391
dirichlet,969660,0,ᛞᛁᚱᛁᚳᚻᛚᛖᛏ,397
aquitaine,969533,0,ᚪᚳᚹᛁᛏᚪᛁᚾᛖ,443
flowchart,968132,0,ᚠᛚᚩᚹᚳᚻᚪᚱᛏ,304
ominously,967354,0,ᚩᛗᛁᚾᚩᚢᛋᛚᚣ,377
reserpine,966767,0,ᚱᛖᛋᛖᚱᛈᛁᚾᛖ,379
interbank,965616,0,ᛁᚾᛏᛖᚱᛒᚪᚾᚳ,397
manchurian,965477,0,ᛗᚪᚾᚳᚻᚢᚱᛡᚾ,383
alphabets,964509,0,ᚪᛚᛈᚻᚪᛒᛖᛏᛋ,573
paleolithic,964283,0,ᛈᚪᛚᛇᛚᛁᚦᛁᚳ,407
hypoplasia,964267,0,ᚻᚣᛈᚩᛈᛚᚪᛋᛡ,549
apologizing,964011,0,ᚪᛈᚩᛚᚩᚷᛁᛋᛝ,407
reenacted,963762,0,ᚱᛖᛖᚾᚪᚳᛏᛖᛞ,499
realizable,963188,0,ᚱᛠᛚᛁᛋᚪᛒᛚᛖ,575
stairwell,962620,0,ᛋᛏᚪᛁᚱᚹᛖᛚᛚ,483
checkered,960954,0,ᚳᚻᛖᚳᚳᛖᚱᛖᛞ,363
orthoclase,960824,0,ᚩᚱᚦᚩᚳᛚᚪᛋᛖ,333
lowermost,960062,0,ᛚᚩᚹᛖᚱᛗᚩᛋᛏ,367
reexamine,959731,0,ᚱᛖᛖᛉᚪᛗᛁᚾᛖ,487
quantized,959546,0,ᚳᚹᚪᚾᛏᛁᛋᛖᛞ,457
belatedly,957489,0,ᛒᛖᛚᚪᛏᛖᛞᛚᚣ,689
equalizer,957104,0,ᛖᚳᚹᚪᛚᛁᛋᛖᚱ,431
whitewash,956908,0,ᚹᚻᛁᛏᛖᚹᚪᛋᚻ,391
flavoured,956652,0,ᚠᛚᚪᚢᚩᚢᚱᛖᛞ,352
pedagogic,956308,0,ᛈᛖᛞᚪᚷᚩᚷᛁᚳ,381
chaparral,956307,0,ᚳᚻᚪᛈᚪᚱᚱᚪᛚ,465
workloads,956151,0,ᚹᚩᚱᚳᛚᚩᚪᛞᛋ,369
prostheses,955486,0,ᛈᚱᚩᛋᚦᛖᛋᛖᛋ,359
evangeline,954986,0,ᛖᚢᚪᛝᛖᛚᛁᚾᛖ,513
tablecloth,954980,0,ᛏᚪᛒᛚᛖᚳᛚᚩᚦ,455
corneille,954500,0,ᚳᚩᚱᚾᛖᛁᛚᛚᛖ,371
survivals,954339,0,ᛋᚢᚱᚢᛁᚢᚪᛚᛋ,327
pedestals,953881,0,ᛈᛖᛞᛖᛋᛏᚪᛚᛋ,601
disdained,952781,0,ᛞᛁᛋᛞᚪᛁᚾᛖᛞ,575
optionally,952633,0,ᚩᛈᛏᛡᚾᚪᛚᛚᚣ,591
londoners,952002,0,ᛚᚩᚾᛞᚩᚾᛖᚱᛋ,365
sophistry,951656,0,ᛋᚩᛈᚻᛁᛋᛏᚱᚣ,383
watermark,951281,0,ᚹᚪᛏᛖᚱᛗᚪᚱᚳ,445
emanations,951270,0,ᛖᛗᚪᚾᚪᛏᛡᚾᛋ,609
coriolanus,950748,0,ᚳᚩᚱᛡᛚᚪᚾᚢᛋ,393
